Year,ConsumerRating,ConsumerReviews,SellerRating,SellerReviews,ComfortRating,InteriorDesignRating,PerformanceRating,ValueForMoneyRating,ExteriorStylingRating,ReliabilityRating,MinMPG,MaxMPG,Mileage,Price
0.11295990861466881,-0.0220358105826894,-0.794032596034713,-0.3439737967737172,-0.5064676236537896,-0.35638137803653663,0.8927084031732512,0.007367766609304879,-0.7315322017513635,0.6950194615053853,-0.23674587811086661,-0.3905890861394787,-0.4875779486625206,-0.03771833146211864,"$65,990"
0.5803678992088862,-0.0220358105826894,-0.6393880150476482,0.29628803004952425,-0.2566162775405389,0.5903503535215158,0.37187177699565016,-0.40152095364171686,-0.12306273391257337,0.6950194615053853,0.04111646562935679,-0.3234539521783486,-0.25449252574930203,-0.9614618713130156,"$56,500"
0.11295990861466881,-0.4486360590091466,1.4740879251089045,0.7764844001669572,-0.47562177845462283,0.11698448774248746,-0.14896484918194627,-0.40152095364171686,-0.12306273391257337,-0.49479044857214993,-0.23674587811086661,-0.18918368425608842,-0.25449252574930203,-0.11191049558413732,"$35,988"
0.11295990861466881,-0.0220358105826894,0.4560111002773944,0.4563534867553357,0.6175549754038467,-0.35638137803653663,-0.14896484918194627,-0.40152095364171686,0.4854067339262167,0.10011450646661503,0.31897880936957773,0.2807622534718222,0.2893734610482079,-1.0143978782210124,"$28,488"
0.11295990861466881,-0.0220358105826894,-0.42030819198263963,0.7764844001669572,-0.22268584782145548,0.5903503535215158,-0.14896484918194627,0.41625648686032296,0.18117200000682032,0.10011450646661503,-0.23674587811086661,-0.2563188182172185,-0.25449252574930203,0.9104697891849035,"$40,999"
0.5803678992088862,-0.0220358105826894,-0.5234045793073495,0.6164189434611457,-0.1770339969266887,0.11698448774248746,0.37187177699565016,0.41625648686032296,-0.42729746783196704,-0.49479044857214993,0.04111646562935679,-0.18918368425608842,-0.25449252574930203,-0.014581821879164061,"$57,784"
0.11295990861466881,0.404564437843764,-0.2076718931254255,-0.023842883362095744,-0.23934260422900552,0.11698448774248746,0.37187177699565016,0.41625648686032296,0.18117200000682032,0.6950194615053853,0.31897880936957773,-0.18918368425608842,-0.09910224380715635,-0.029583763605214117,"$37,997"
-0.8218560725737659,-0.0220358105826894,-0.4009776193592565,0.29628803004952425,-0.2886959565476723,0.5903503535215158,0.37187177699565016,0.007367766609304879,-0.42729746783196704,-0.49479044857214993,-0.23674587811086661,-0.2563188182172185,-0.33218766672037486,0.8865974895445404,"$33,398"
-0.3544480819795485,0.404564437843764,-0.2592200867877804,-2.744955647360876,-0.6088758297150232,0.11698448774248746,-0.14896484918194627,0.007367766609304879,0.4854067339262167,-0.49479044857214993,0.5968411531098011,-0.18918368425608842,-0.09910224380715635,0.705184363167946,"$26,998"
1.515183880397321,1.2577649346966746,-0.8520243139048623,0.29628803004952425,0.3720220476184794,1.0637162193005398,1.4135450293508476,1.2340339273623628,1.3981109356844004,1.2899244165441504,0.874703496850022,0.07935685158843195,0.2893734610482079,-1.292853537724699,"$38,777"
-1.2892640631679833,0.404564437843764,-0.7102667813333862,-0.023842883362095744,0.04628992231527855,-1.3031131095945891,1.4135450293508476,0.41625648686032296,0.4854067339262167,1.2899244165441504,0.5968411531098011,-0.3234539521783486,-0.4875779486625206,-0.7156262376877702,"$105,899"
0.5803678992088862,-4.288038294847238,-0.8004761202425074,0.4563534867553357,-0.49968153770997287,-4.143308304268745,-4.836494484780332,-2.4459645548968147,-3.773879540945311,-5.848935043921056,-1.9039199405521972,-1.5318863634786903,-2.274566190997196,-0.8273436947376198,"$66,998"
0.5803678992088862,-0.0220358105826894,-0.37520352252807904,0.4563534867553357,-0.07092428944155509,0.11698448774248746,-0.14896484918194627,0.007367766609304879,0.18117200000682032,0.10011450646661503,0.04111646562935679,-0.054913416333828236,-0.021407102836083505,-0.9202576280981424,"$29,500"
1.0477758898031035,0.404564437843764,-0.45896933722940586,0.6164189434611457,6.63928087518518,0.5903503535215158,-0.14896484918194627,0.41625648686032296,0.4854067339262167,-0.49479044857214993,0.31897880936957773,-0.2563188182172185,-0.25449252574930203,-1.012599280302903,"$40,000"
0.5803678992088862,-0.8752363074356,-0.22055894154101424,0.13622257334371426,-0.05796903445790506,-1.3031131095945891,-1.1906381015371437,-1.219298394143753,-0.42729746783196704,-1.08969540361092,-0.23674587811086661,0.21362711951069213,0.1339831791060622,-1.0443200072222893,"$18,947"
0.11295990861466881,-0.4486360590091466,1.9960133859402485,0.29628803004952425,0.863087903189214,-0.829747243815565,-0.6698014753595473,-1.219298394143753,-0.42729746783196704,-0.49479044857214993,-0.23674587811086661,0.21362711951069213,0.4447637429903536,-0.7060609669414604,"$29,952"
0.5803678992088862,0.8311646862702212,-0.6780491602944143,0.13622257334371426,-0.12274530937615523,0.11698448774248746,0.37187177699565016,1.2340339273623628,0.4854067339262167,0.6950194615053853,0.5968411531098011,-0.054913416333828236,0.056288038134989345,-0.9290053543362207,"$59,995"
-0.3544480819795485,0.404564437843764,0.765300262251524,0.13622257334371426,-0.12274530937615523,0.11698448774248746,-0.14896484918194627,0.007367766609304879,0.4854067339262167,0.6950194615053853,0.5968411531098011,-0.3905890861394787,-0.7206633715757391,0.7822379330687753,"$37,958"
0.5803678992088862,-0.0220358105826894,-0.5234045793073495,0.13622257334371426,-0.11102388820047186,0.11698448774248746,0.37187177699565016,0.41625648686032296,-0.42729746783196704,-0.49479044857214993,0.04111646562935679,-0.18918368425608842,-0.25449252574930203,-0.2018403914896145,"$54,498"
-5.49593597851594,-0.8752363074356,-0.014366166891594454,-0.023842883362095744,-0.4312037613678227,-1.7764789753736132,-2.2323113538923414,-0.40152095364171686,-0.42729746783196704,-1.6846003586496852,-0.23674587811086661,-0.591994488022869,-0.8760536535178848,3.8238713987190716,"$19,989"
-0.8218560725737659,-0.0220358105826894,1.480531449316699,-2.4248247339492552,-0.6107265804269731,0.11698448774248746,-0.14896484918194627,-0.40152095364171686,-0.12306273391257337,0.10011450646661503,0.04111646562935679,-0.3905890861394787,-0.40988280769144775,1.958316585385359,"$23,998"
0.5803678992088862,-0.0220358105826894,-0.5234045793073495,-0.8241701668911494,-0.577413067611873,0.11698448774248746,0.37187177699565016,0.41625648686032296,-0.42729746783196704,-0.49479044857214993,0.04111646562935679,-0.12204855029495833,-0.25449252574930203,-0.5332729351267095,"$59,988"
-2.224080044356418,-0.0220358105826894,-0.5942833455930876,0.29628803004952425,-0.577413067611873,0.11698448774248746,0.37187177699565016,-0.40152095364171686,0.18117200000682032,-1.08969540361092,0.5968411531098011,-0.2563188182172185,-0.021407102836083505,0.5178031618812609,"$28,496"
0.5803678992088862,0.404564437843764,0.10161726884870417,0.7764844001669572,2.2764445302150342,0.5903503535215158,0.37187177699565016,0.41625648686032296,0.4854067339262167,0.6950194615053853,0.31897880936957773,-0.3234539521783486,-0.33218766672037486,-0.5024923843917893,"$40,675"
-0.3544480819795485,0.404564437843764,0.8426225527450565,-3.0650865607724973,-0.6094927466190065,0.5903503535215158,0.37187177699565016,0.41625648686032296,0.4854067339262167,0.6950194615053853,0.31897880936957773,-0.2563188182172185,-0.1767973847782292,0.26661261172709844,"$30,899"
0.11295990861466881,0.8311646862702212,-0.6716056360866199,-0.18390834006790718,0.21285748639077898,0.5903503535215158,0.8927084031732512,1.2340339273623628,0.18117200000682032,0.6950194615053853,0.5968411531098011,0.14649198554956205,0.3670686020192807,-0.12838401742500427,"$35,880"
-0.3544480819795485,-0.4486360590091466,-0.6329444908398538,-0.3439737967737172,-0.036376942818488335,0.11698448774248746,-1.1906381015371437,-0.810409673892735,-0.12306273391257337,-1.08969540361092,0.5968411531098011,-0.5248593540617389,-0.8760536535178848,0.1089900305400439,"$44,400"
1.0477758898031035,0.404564437843764,-0.27210713520336915,0.4563534867553357,-0.2374918535170555,0.5903503535215158,0.8927084031732512,0.41625648686032296,0.18117200000682032,0.6950194615053853,0.31897880936957773,-0.2563188182172185,-0.40988280769144775,-0.6964956961951506,"$53,000"
0.11295990861466881,-0.0220358105826894,0.378688809783862,-0.5040392534795286,-0.6045574113871398,0.11698448774248746,-0.14896484918194627,0.007367766609304879,0.18117200000682032,0.10011450646661503,0.04111646562935679,-0.12204855029495833,-0.09910224380715635,1.151522787436994,"$28,995"
0.5803678992088862,0.404564437843764,-0.3300988530735185,0.6164189434611457,-0.3781489076252559,0.11698448774248746,0.37187177699565016,0.41625648686032296,0.4854067339262167,0.6950194615053853,0.31897880936957773,-0.18918368425608842,-0.25449252574930203,-0.4589581393284561,"$43,780"
-0.8218560725737659,0.404564437843764,1.377435061991989,-1.14430108030277,-0.5953036578273898,0.5903503535215158,0.37187177699565016,0.007367766609304879,0.4854067339262167,0.10011450646661503,0.31897880936957773,-0.12204855029495833,-0.1767973847782292,1.2560867300398169,"$29,992"
1.0477758898031035,-0.0220358105826894,-0.7875890718269186,0.13622257334371426,0.21409132019874566,0.5903503535215158,-0.14896484918194627,-0.40152095364171686,-0.7315322017513635,0.6950194615053853,-1.070332909331532,-0.3234539521783486,-0.4875779486625206,-0.9026395439457512,"$63,952"
0.5803678992088862,-2.5816373011414213,-0.6587185876710313,0.13622257334371426,0.21409132019874566,-0.829747243815565,-0.14896484918194627,-2.4459645548968147,-1.6442364035095471,-1.6846003586496852,-3.8489563467337513,0.012221717627301855,0.056288038134989345,-0.835805280397817,"$41,391"
-0.8218560725737659,0.404564437843764,2.956098492901609,0.13622257334371426,-0.6094927466190065,0.11698448774248746,0.37187177699565016,0.41625648686032296,0.7896414678456104,0.10011450646661503,0.5968411531098011,0.4150325213940824,0.6778491659035721,0.728279995525489,"$14,900"
-2.6914880349506354,-0.8752363074356,-0.600726869800882,0.13622257334371426,-0.3374323919623558,-0.829747243815565,-1.1906381015371437,-0.810409673892735,-0.12306273391257337,-0.49479044857214993,-0.5146082218510876,-0.3905890861394787,-0.40988280769144775,2.2527552400249737,"$13,998"
-0.3544480819795485,0.404564437843764,-0.6780491602944143,0.4563534867553357,1.1733971058928314,0.5903503535215158,0.37187177699565016,0.41625648686032296,0.7896414678456104,0.10011450646661503,0.31897880936957773,-0.2563188182172185,-0.25449252574930203,0.31758651181533937,"$32,924"
1.0477758898031035,0.404564437843764,-0.742484402372358,0.29628803004952425,-0.28807903964368897,0.5903503535215158,-0.6698014753595473,0.8251452071113448,1.0938762017650068,0.6950194615053853,0.31897880936957773,0.4150325213940824,0.7555443068746449,-0.69441095769916,"$23,996"
0.11295990861466881,0.404564437843764,2.614591709888508,0.6164189434611457,0.6965203391137136,0.11698448774248746,0.37187177699565016,0.007367766609304879,0.4854067339262167,0.10011450646661503,0.31897880936957773,0.2807622534718222,0.2893734610482079,-1.0303808733569404,"$32,995"
-0.8218560725737659,0.404564437843764,0.34002766453709576,-3.385217474184119,-0.6125773311389232,0.11698448774248746,0.37187177699565016,0.41625648686032296,0.18117200000682032,0.10011450646661503,0.31897880936957773,-0.12204855029495833,0.056288038134989345,0.8169018202177957,"$24,990"
0.11295990861466881,0.8311646862702212,-0.794032596034713,-2.4248247339492552,-0.6107265804269731,1.0637162193005398,0.37187177699565016,0.41625648686032296,1.0938762017650068,1.2899244165441504,0.874703496850022,-0.12204855029495833,0.056288038134989345,-1.1063716353970685,"$38,998"
1.0477758898031035,-0.4486360590091466,-0.7618149749957411,0.9365498568727672,-0.6039404944831565,-0.829747243815565,-1.7114747277147402,0.007367766609304879,-1.035766935670757,-1.6846003586496852,0.04111646562935679,0.012221717627301855,-0.09910224380715635,-0.8533007328739735,"$40,995"
1.515183880397321,1.2577649346966746,-0.8262502170736848,0.13622257334371426,-0.3176910510348891,1.0637162193005398,1.4135450293508476,0.007367766609304879,1.3981109356844004,1.2899244165441504,0.874703496850022,5.85297837224562,4.484911073486142,-1.5023493179590492,"$58,236"
-2.6914880349506354,-0.4486360590091466,-0.46541286143720023,0.29628803004952425,-0.11966072485623855,-0.35638137803653663,-0.14896484918194627,-0.40152095364171686,-0.12306273391257337,-0.49479044857214993,-0.23674587811086661,-0.3234539521783486,-0.4875779486625206,2.043749986495562,"$21,500"
-0.3544480819795485,-0.0220358105826894,-0.45896933722940586,0.4563534867553357,1.2585316386425318,0.5903503535215158,0.37187177699565016,0.41625648686032296,-0.12306273391257337,-0.49479044857214993,0.04111646562935679,-0.2563188182172185,-0.33218766672037486,1.0296677784850723,"$42,497"
-0.3544480819795485,0.404564437843764,-0.355872949904696,0.6164189434611457,0.08700643797817866,-0.35638137803653663,-0.14896484918194627,0.41625648686032296,0.18117200000682032,0.10011450646661503,0.31897880936957773,-0.054913416333828236,0.1339831791060622,0.9949221368852289,"$28,995"
0.5803678992088862,0.404564437843764,0.43023700344621696,0.29628803004952425,-0.2559993606365556,0.5903503535215158,0.8927084031732512,0.41625648686032296,0.18117200000682032,0.10011450646661503,0.04111646562935679,-0.2563188182172185,-0.40988280769144775,-0.6815346316945121,"$53,995"
-0.3544480819795485,-0.8752363074356,-0.5169610550995551,-0.5040392534795286,-0.5317612167171063,-1.7764789753736132,-1.1906381015371437,-0.40152095364171686,-0.42729746783196704,0.10011450646661503,-0.5146082218510876,0.07935685158843195,0.21167832007713502,-0.7483688952424463,"$31,500"
0.5803678992088862,0.8311646862702212,-0.5362916277229383,0.13622257334371426,-0.577413067611873,1.0637162193005398,0.8927084031732512,0.8251452071113448,0.4854067339262167,0.6950194615053853,0.5968411531098011,0.14649198554956205,-0.021407102836083505,0.10674178314240697,"$37,310"
1.0477758898031035,0.404564437843764,-0.7553714507879468,0.4563534867553357,0.10613086200166204,0.5903503535215158,0.37187177699565016,-0.40152095364171686,0.18117200000682032,0.10011450646661503,0.5968411531098011,-0.2563188182172185,-0.25449252574930203,-0.7700338247105839,"$69,994"
0.5803678992088862,0.404564437843764,0.868396649576234,0.29628803004952425,-0.3485368962340558,0.5903503535215158,0.37187177699565016,0.41625648686032296,0.7896414678456104,0.6950194615053853,0.5968411531098011,0.2807622534718222,0.21167832007713502,-0.8069868364826528,"$33,780"
0.5803678992088862,0.404564437843764,0.4946722455241606,0.9365498568727672,-0.6138111649468898,0.5903503535215158,0.8927084031732512,0.41625648686032296,0.4854067339262167,0.6950194615053853,0.5968411531098011,-0.2563188182172185,-0.40988280769144775,0.37146269490780254,"$47,995"
0.11295990861466881,-5.141238791700149,-0.7682584992035355,0.29628803004952425,-0.5434826378927896,-5.090040035826795,-2.7531479800699374,-5.71707431690497,-4.686583742703495,-1.6846003586496852,-4.960405721694639,-0.3234539521783486,-0.40988280769144775,0.23722188665617205,"$68,995"
1.0477758898031035,0.404564437843764,-0.45896933722940586,-0.8241701668911494,-0.5336119674290563,0.5903503535215158,-0.14896484918194627,0.41625648686032296,0.4854067339262167,-0.49479044857214993,0.31897880936957773,-0.2563188182172185,-0.25449252574930203,-1.1081702333151782,"$43,977"
1.0477758898031035,0.404564437843764,-0.7360408781645637,0.7764844001669572,-0.10793930368055518,0.11698448774248746,0.37187177699565016,-0.40152095364171686,0.18117200000682032,0.6950194615053853,0.31897880936957773,0.14649198554956205,0.056288038134989345,0.07731018084606898,"$32,940"
0.5803678992088862,0.404564437843764,-0.41386466777484526,0.7764844001669572,-0.2300888506692555,0.11698448774248746,0.37187177699565016,0.8251452071113448,0.18117200000682032,0.6950194615053853,-0.23674587811086661,-0.12204855029495833,-0.1767973847782292,-0.20842162478087897,"$39,400"
0.11295990861466881,0.404564437843764,0.571994536017693,0.6164189434611457,0.5330373595581298,0.5903503535215158,0.37187177699565016,0.007367766609304879,0.4854067339262167,-0.49479044857214993,0.31897880936957773,-0.2563188182172185,-0.1767973847782292,0.5217273755207725,"$34,998"
